Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
3-1-2024, 8, 11, 15.90, 68.00, 15.56
3-1-2024, 8, 13, 15.90, 71.20, 14.06
3-1-2024, 8, 14, 16.10, 67.10, 13.94
3-1-2024, 8, 15, 15.90, 67.50, 14.25
3-1-2024, 8, 16, 16.10, 67.50, 14.50
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
3-1-2024, 8, 59, 15.10, 65.00, 11.75
