Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
23-1-2024, 21, 1, 14.20, 84.20, 13.00
23-1-2024, 21, 16, 14.00, 85.90, 12.69
23-1-2024, 21, 31, 13.50, 88.00, 12.50
23-1-2024, 21, 46, 13.30, 88.50, 12.31
