Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 7, 13, 11.70, 92.70, 10.38
24-1-2024, 7, 28, 11.70, 92.80, 10.44
24-1-2024, 7, 42, 11.80, 92.60, 10.50
24-1-2024, 7, 57, 11.90, 92.50, 10.50
