Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 13, 10, 16.10, 82.80, 15.63
24-1-2024, 13, 25, 16.80, 80.60, 16.06
24-1-2024, 13, 40, 17.30, 78.40, 16.38
24-1-2024, 13, 55, 17.70, 75.80, 16.38
