Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
23-1-2024, 14, 4, 20.80, 63.60, 19.19
23-1-2024, 14, 19, 21.00, 61.50, 19.25
23-1-2024, 14, 34, 20.90, 58.50, 19.00
23-1-2024, 14, 49, 20.70, 60.10, 19.00
