Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 11, 11, 11.90, 92.90, 10.88
24-1-2024, 11, 26, 12.00, 92.80, 11.19
24-1-2024, 11, 41, 12.40, 92.10, 11.38
24-1-2024, 11, 56, 12.70, 91.90, 11.75
