Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 12, 11, 13.00, 91.20, 12.38
24-1-2024, 12, 26, 13.80, 90.50, 13.38
24-1-2024, 12, 41, 14.60, 89.80, 14.25
24-1-2024, 12, 55, 15.40, 86.60, 14.88
