Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 10, 11, 11.80, 93.60, 10.81
24-1-2024, 10, 26, 11.90, 93.00, 10.88
24-1-2024, 10, 41, 11.80, 93.10, 10.81
24-1-2024, 10, 56, 11.80, 93.00, 10.81
