Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 9, 12, 12.00, 93.20, 10.63
24-1-2024, 9, 27, 11.70, 93.60, 10.63
24-1-2024, 9, 42, 11.80, 93.70, 10.63
24-1-2024, 9, 57, 11.70, 93.70, 10.69
