Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 6, 13, 11.60, 93.30, 10.38
24-1-2024, 6, 28, 11.60, 93.10, 10.38
24-1-2024, 6, 43, 11.60, 93.20, 10.31
24-1-2024, 6, 58, 11.60, 92.80, 10.31
