Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 5, 13, 12.00, 92.30, 10.63
24-1-2024, 5, 28, 12.10, 91.80, 10.56
24-1-2024, 5, 43, 12.00, 91.70, 10.50
24-1-2024, 5, 58, 11.80, 92.30, 10.38
