Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
23-1-2024, 23, 1, 13.20, 87.00, 11.75
23-1-2024, 23, 16, 12.80, 89.10, 11.63
23-1-2024, 23, 31, 12.40, 90.40, 11.44
23-1-2024, 23, 45, 12.40, 90.50, 11.44
