Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 4, 14, 12.10, 92.10, 10.88
24-1-2024, 4, 29, 11.90, 92.20, 10.69
24-1-2024, 4, 44, 11.90, 92.50, 10.63
24-1-2024, 4, 58, 11.90, 92.60, 10.63
