Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 15, 10, 18.30, 67.60, 16.75
24-1-2024, 15, 25, 18.00, 66.10, 16.56
24-1-2024, 15, 40, 17.90, 65.90, 16.50
24-1-2024, 15, 54, 17.70, 63.90, 16.38
