Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
18-1-2024, 10, 15, 16.80, 81.00, 16.06
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
18-1-2024, 10, 15, 16.80, 81.60, 16.06
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
18-1-2024, 10, 16, 16.90, 79.70, 16.00
18-1-2024, 10, 17, 16.90, 79.30, 16.06
