Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
3-1-2024, 8, 11, 15.70, 73.00, 15.13
3-1-2024, 8, 12, 15.70, 75.20, 15.31
3-1-2024, 8, 13, 15.90, 72.50, 13.13
3-1-2024, 8, 14, 16.00, 70.00, 13.94
3-1-2024, 8, 15, 16.00, 69.40, 14.31
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
3-1-2024, 8, 59, 14.60, 68.80, 11.31
