Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
23-1-2024, 13, 4, 20.20, 60.30, 17.44
23-1-2024, 13, 19, 20.80, 57.20, 17.81
23-1-2024, 13, 34, 21.20, 58.00, 17.94
23-1-2024, 13, 49, 21.10, 56.70, 18.06
