Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 12, 11, 13.30, 84.20, 12.06
24-1-2024, 12, 26, 14.00, 82.70, 12.81
24-1-2024, 12, 41, 14.60, 81.40, 13.50
24-1-2024, 12, 56, 15.30, 79.00, 14.13
