Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 8, 13, 12.20, 86.20, 10.44
24-1-2024, 8, 28, 12.30, 86.00, 10.50
24-1-2024, 8, 43, 12.30, 86.70, 10.50
24-1-2024, 8, 58, 12.30, 86.90, 10.50
