Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
23-1-2024, 23, 1, 13.60, 78.30, 11.56
23-1-2024, 23, 16, 13.20, 80.10, 11.38
23-1-2024, 23, 31, 13.00, 81.10, 11.31
23-1-2024, 23, 46, 12.90, 81.60, 11.31
