Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 7, 13, 12.00, 85.90, 10.25
24-1-2024, 7, 28, 12.10, 86.10, 10.25
24-1-2024, 7, 43, 12.10, 85.90, 10.31
24-1-2024, 7, 58, 12.20, 85.80, 10.38
