Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 13, 11, 16.00, 75.90, 14.75
24-1-2024, 13, 26, 16.80, 74.20, 15.38
24-1-2024, 13, 41, 17.30, 72.20, 15.63
24-1-2024, 13, 56, 17.60, 69.50, 15.88
