Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 5, 14, 12.30, 85.30, 10.56
24-1-2024, 5, 29, 12.40, 84.30, 10.44
24-1-2024, 5, 44, 12.40, 84.00, 10.38
24-1-2024, 5, 59, 12.20, 85.30, 10.25
