Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 6, 13, 11.90, 86.90, 10.25
24-1-2024, 6, 28, 12.00, 86.50, 10.19
24-1-2024, 6, 43, 12.00, 86.40, 10.19
24-1-2024, 6, 58, 11.90, 86.50, 10.25
