Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
19-1-2024, 16, 36, 18.80, 67.40, 17.88
19-1-2024, 16, 40, 18.70, 68.80, 17.69
19-1-2024, 16, 44, 18.70, 67.40, 17.56
19-1-2024, 16, 48, 18.70, 67.20, 17.56
19-1-2024, 16, 52, 18.80, 66.80, 17.50
19-1-2024, 16, 56, 18.90, 66.60, 17.56
