Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 10, 12, 12.20, 87.70, 10.63
24-1-2024, 10, 27, 12.20, 87.00, 10.63
24-1-2024, 10, 42, 12.20, 87.00, 10.63
24-1-2024, 10, 57, 12.00, 87.40, 10.63
