Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
23-1-2024, 21, 2, 14.70, 76.60, 12.75
23-1-2024, 21, 17, 14.30, 78.10, 12.56
23-1-2024, 21, 32, 14.00, 78.70, 12.31
23-1-2024, 21, 46, 13.80, 79.30, 12.19
