Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
24-1-2024, 0, 1, 13.20, 79.40, 11.31
24-1-2024, 0, 16, 13.20, 80.20, 11.19
24-1-2024, 0, 31, 13.30, 79.00, 11.25
24-1-2024, 0, 45, 13.00, 80.20, 11.19
