Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
18-1-2024, 17, 29, 20.10, 72.00, 18.50
18-1-2024, 17, 30, 20.20, 70.10, 18.56
18-1-2024, 17, 31, 20.20, 69.70, 18.50
18-1-2024, 17, 32, 20.20, 69.50, 18.56
18-1-2024, 17, 33, 20.20, 69.30, 18.50
