Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
3-1-2024, 8, 9, 15.40, 72.30, 14.75
3-1-2024, 8, 10, 15.40, 76.50, 15.13
3-1-2024, 8, 11, 15.80, 69.90, 15.38
3-1-2024, 8, 12, 15.90, 69.20, 14.94
3-1-2024, 8, 13, 16.10, 68.10, 14.06
3-1-2024, 8, 14, 15.90, 67.50, 14.50
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
3-1-2024, 8, 59, 15.50, 65.30, 11.38
