Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
1-1-2000, 0, 23, 19.10, 99.90, 17.44
1-1-2000, 0, 24, 19.20, 92.30, 17.50
1-1-2000, 0, 25, 19.20, 72.20, 17.50
1-1-2000, 0, 26, 19.00, 72.00, 17.44
1-1-2000, 0, 27, 18.80, 72.00, 17.44
1-1-2000, 0, 28, 18.70, 72.20, 17.44
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
1-1-2000, 0, 0, 16.90, 77.70, 15.81
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
