Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
20-12-2023, 11, 6, 20.20, 56.30, 18.75
20-12-2023, 11, 9, 20.20, 56.30, 18.81
20-12-2023, 11, 12, 20.30, 56.30, 18.75
