Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
3-1-2024, 8, 10, 15.70, 70.90, 15.56
3-1-2024, 8, 11, 15.70, 73.30, 16.38
3-1-2024, 8, 12, 15.90, 70.60, 15.63
3-1-2024, 8, 13, 16.00, 69.20, 14.25
3-1-2024, 8, 14, 15.80, 68.80, 14.56
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
3-1-2024, 8, 59, 14.90, 66.10, 11.88
