Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
20-12-2023, 15, 51, 24.20, 40.70, 19.88
20-12-2023, 15, 52, 20.30, 53.50, 19.88
20-12-2023, 15, 53, 20.20, 52.70, 19.94
20-12-2023, 15, 54, 20.20, 52.80, 19.88
20-12-2023, 15, 55, 20.10, 53.00, 19.69


Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
