Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
20-12-2023, 10, 8, 17.90, 64.40, 21.88
20-12-2023, 10, 9, 18.30, 60.20, 21.31
20-12-2023, 10, 10, 18.50, 61.00, 20.50
20-12-2023, 10, 11, 18.60, 59.90, 20.00
20-12-2023, 10, 12, 18.70, 59.90, 19.50
