Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
20-12-2023, 13, 49, 18.80, 59.30, 23.31
20-12-2023, 13, 50, 24.80, 41.40, 23.13
20-12-2023, 13, 51, 24.20, 41.00, 23.19
20122023,œ13,œ52,œ24.30,œ40.90,œ23.13
20122023,œ13,œ53,œ24.10,œ40.50,œ23.00
