Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
21-12-2023, 13, 20, 19.30, 77.80, 19.00
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
21-12-2023, 13, 21, 19.40, 77.30, 19.06
21-12-2023, 13, 22, 19.40, 76.40, 19.00
Date, Hour, Minute, Air_Temp, Humidity, Surface_Temp
21-12-2023, 13, 24, 19.70, 75.30, 19.00
